date,participant,trial,isPrac,isStationary,nTarg,targOnset,targFlash,targRT,targCor,targGap,FA_rt,,
2021-11-16,GS01,90,0,0,8,7.784641,1,8.504647,0,0.00323242,
2021-11-16,GS01,91,0,0,7,1.474797,2,2.042868,1,0.00323242,
2021-11-16,GS01,91,0,0,7,2.365417,1,2.786378,1,0.00323242,
2021-11-16,GS01,91,0,0,7,3.207898,2,3.858346,0,0.00323242,
2021-11-16,GS01,91,0,0,7,4.096407,2,4.634524,0,0.00323242,
2021-11-16,GS01,91,0,0,7,4.987425,1,5.578676,1,0.00323242,
2021-11-16,GS01,91,0,0,7,5.840316,2,6.319122,1,0.00323242,
2021-11-16,GS01,91,0,0,7,6.739489,2,7.134098,0,0.00323242,
2021-11-16,GS01,92,0,0,7,1.721236,1,2.24785,1,0.00323242,
2021-11-16,GS01,92,0,0,7,2.566789,1,3.10851,0,0.00323242,
2021-11-16,GS01,92,0,0,7,3.406033,1,3.908175,0,0.00323242,
2021-11-16,GS01,92,0,0,7,4.242162,1,4.92875,1,0.00323242,
2021-11-16,GS01,92,0,0,7,5.08443,1,5.775149,1,0.00323242,
2021-11-16,GS01,92,0,0,7,5.920033,2,6.443712,0,0.00323242,
2021-11-16,GS01,92,0,0,7,6.804663,2,7.406872,0,0.00323242,
2021-11-16,GS01,93,0,0,7,1.510337,2,1.998454,1,0.00323242,
2021-11-16,GS01,93,0,0,7,2.407414,2,2.896562,1,0.00323242,
2021-11-16,GS01,93,0,0,7,3.27769,2,3.808225,1,0.00323242,
2021-11-16,GS01,93,0,0,7,4.153186,1,4.741048,1,0.00323242,
2021-11-16,GS01,93,0,0,7,4.988417,2,5.685125,1,0.00323242,
2021-11-16,GS01,93,0,0,7,5.863549,1,6.388876,1,0.00323242,
2021-11-16,GS01,93,0,0,7,6.973192,2,7.478347,1,0.00323242,
2021-11-16,GS01,94,0,0,8,1.728308,2,2.208663,0,0.00323242,
2021-11-16,GS01,94,0,0,8,2.610084,1,3.042742,0,0.00323242,
2021-11-16,GS01,94,0,0,8,3.447089,1,3.962055,1,0.00323242,
2021-11-16,GS01,94,0,0,8,4.285892,1,4.790187,0,0.00323242,
2021-11-16,GS01,94,0,0,8,5.141685,2,5.740317,0,0.00323242,
2021-11-16,GS01,94,0,0,8,6.034819,1,6.518022,1,0.00323242,
2021-11-16,GS01,94,0,0,8,6.884282,1,7.317508,0,0.00323242,
2021-11-16,GS01,94,0,0,8,7.74643,1,8.22815,1,0.00323242,
2021-11-16,GS01,95,0,0,8,1.46053,1,1.999076,1,0.00323242,
2021-11-16,GS01,95,0,0,8,2.309802,2,2.829763,0,0.00323242,
2021-11-16,GS01,95,0,0,8,3.177949,2,3.6477,1,0.00323242,
2021-11-16,GS01,95,0,0,8,4.051742,1,4.59715,1,0.00323242,
2021-11-16,GS01,95,0,0,8,4.887927,1,5.420503,1,0.00323242,
2021-11-16,GS01,95,0,0,8,5.720671,1,6.240969,1,0.00323242,
2021-11-16,GS01,95,0,0,8,6.55668,2,7.379322,1,0.00323242,
2021-11-16,GS01,95,0,0,8,7.451194,2,7.974316,0,0.00323242,
2021-11-16,GS01,96,0,0,7,1.582991,1,2.164792,1,0.00323242,
2021-11-16,GS01,96,0,0,7,2.430655,1,2.942223,1,0.00323242,
2021-11-16,GS01,96,0,0,7,3.274214,1,3.717894,1,0.00323242,
2021-11-16,GS01,96,0,0,7,4.111099,2,4.679777,1,0.00323242,
2021-11-16,GS01,96,0,0,7,4.99379,2,5.616672,1,0.00323242,
2021-11-16,GS01,96,0,0,7,5.873524,1,6.434887,1,0.00323242,
2021-11-16,GS01,96,0,0,7,7.935693,1,8.51615,1,0.00323242,
2021-11-16,GS01,97,0,0,8,1.57726,1,2.119218,1,0.00323242,
2021-11-16,GS01,97,0,0,8,2.430693,1,2.858292,1,0.00323242,
2021-11-16,GS01,97,0,0,8,3.276296,1,3.792644,1,0.00323242,
2021-11-16,GS01,97,0,0,8,4.109996,2,4.597726,0,0.00323242,
2021-11-16,GS01,97,0,0,8,4.97451,1,5.374998,1,0.00323242,
2021-11-16,GS01,97,0,0,8,6.286475,1,6.784708,1,0.00323242,
2021-11-16,GS01,97,0,0,8,7.117308,1,7.55138,1,0.00323242,
2021-11-16,GS01,97,0,0,8,7.962229,2,8.455737,0,0.00323242,
2021-11-16,GS01,98,0,0,7,1.444711,2,2.077885,1,0.00323242,
2021-11-16,GS01,98,0,0,7,2.331625,1,2.820441,1,0.00323242,
2021-11-16,GS01,98,0,0,7,3.193357,1,3.864029,1,0.00323242,
2021-11-16,GS01,98,0,0,7,4.042633,2,4.532172,1,0.00323242,
2021-11-16,GS01,98,0,0,7,4.92192,1,5.397094,1,0.00323242,
2021-11-16,GS01,98,0,0,7,5.773867,2,6.313663,1,0.00323242,
2021-11-16,GS01,98,0,0,7,7.797217,1,8.361853,1,0.00323242,
2021-11-16,GS01,99,0,0,8,1.488411,1,2.010947,1,0.00323242,
2021-11-16,GS01,99,0,0,8,2.349534,1,2.823128,1,0.00323242,
2021-11-16,GS01,99,0,0,8,3.202581,1,3.673101,1,0.00323242,
2021-11-16,GS01,99,0,0,8,4.066113,2,4.497847,0,0.00323242,
2021-11-16,GS01,99,0,0,8,4.941906,2,5.374351,0,0.00323242,
2021-11-16,GS01,99,0,0,8,5.841051,1,6.28485,1,0.00323242,
2021-11-16,GS01,99,0,0,8,6.700727,2,7.168846,0,0.00323242,
2021-11-16,GS01,99,0,0,8,7.573497,1,8.307243,1,0.00323242,
2021-11-16,GS01,100,0,0,7,1.330914,1,1.777076,1,0.00323242,
2021-11-16,GS01,100,0,0,7,2.178877,2,2.741528,0,0.00323242,
2021-11-16,GS01,100,0,0,7,3.053121,1,3.441232,0,0.00323242,
2021-11-16,GS01,100,0,0,7,3.887656,2,4.418871,0,0.00323242,
2021-11-16,GS01,100,0,0,7,4.862937,1,5.362907,1,0.00323242,
2021-11-16,GS01,100,0,0,7,5.706716,1,6.27172,1,0.00323242,
2021-11-16,GS01,100,0,0,7,7.217916,2,7.807158,1,0.00323242,
2021-11-16,GS01,101,0,0,8,1.631285,1,2.072063,1,0.00323242,
2021-11-16,GS01,101,0,0,8,2.474555,1,2.985487,1,0.00323242,
2021-11-16,GS01,101,0,0,8,3.309112,2,3.776093,1,0.00323242,
2021-11-16,GS01,101,0,0,8,4.196263,1,4.682393,1,0.00323242,
2021-11-16,GS01,101,0,0,8,5.038779,2,5.663339,1,0.00323242,
2021-11-16,GS01,101,0,0,8,5.918897,1,6.395441,1,0.00323242,
2021-11-16,GS01,101,0,0,8,7.020791,1,7.522663,1,0.00323242,
2021-11-16,GS01,101,0,0,8,7.874157,2,8.393014,0,0.00323242,
2021-11-16,GS01,102,0,0,7,1.526911,1,1.897474,1,0.00323242,
2021-11-16,GS01,102,0,0,7,2.371716,1,2.852672,1,0.00323242,
2021-11-16,GS01,102,0,0,7,3.208711,1,3.763569,1,0.00323242,
2021-11-16,GS01,102,0,0,7,4.050598,2,4.539803,0,0.00323242,
2021-11-16,GS01,102,0,0,7,4.918294,1,5.602515,1,0.00323242,
2021-11-16,GS01,102,0,0,7,5.772095,2,0,0,0.00323242,
2021-11-16,GS01,102,0,0,7,6.65085,2,0,0,0.00323242,
2021-11-16,GS01,103,0,0,8,1.508442,1,2.031059,1,0.00323242,
2021-11-16,GS01,103,0,0,8,2.35193,2,2.852456,1,0.00323242,
2021-11-16,GS01,103,0,0,8,3.2326,2,3.791078,0,0.00323242,
2021-11-16,GS01,103,0,0,8,4.114183,2,4.829368,1,0.00323242,
2021-11-16,GS01,103,0,0,8,4.995392,2,5.594656,0,0.00323242,
2021-11-16,GS01,103,0,0,8,5.875707,2,6.372831,1,0.00323242,
2021-11-16,GS01,103,0,0,8,6.744587,1,7.278321,1,0.00323242,
2021-11-16,GS01,103,0,0,8,7.597387,1,8.144681,1,0.00323242,
2021-11-16,GS01,104,0,0,8,1.501423,1,2.132396,1,0.00323242,
2021-11-16,GS01,104,0,0,8,2.360021,2,3.264621,0,0.00323242,
2021-11-16,GS01,104,0,0,8,3.400212,1,0,0,0.00323242,
2021-11-16,GS01,104,0,0,8,4.257624,2,0,0,0.00323242,
2021-11-16,GS01,104,0,0,8,5.100219,2,5.464604,0,0.00323242,
2021-11-16,GS01,104,0,0,8,5.976116,2,6.645368,0,0.00323242,
2021-11-16,GS01,104,0,0,8,6.929945,2,7.718013,0,0.00323242,
2021-11-16,GS01,104,0,0,8,7.910676,1,0,0,0.00323242,
2021-11-16,GS01,105,0,0,8,1.759202,2,2.454275,0,0.00323242,
2021-11-16,GS01,105,0,0,8,2.642307,1,3.116225,1,0.00323242,
2021-11-16,GS01,105,0,0,8,3.482435,2,3.935437,0,0.00323242,
2021-11-16,GS01,105,0,0,8,4.353807,1,4.868524,1,0.00323242,
2021-11-16,GS01,105,0,0,8,5.188119,1,5.66292,1,0.00323242,
2021-11-16,GS01,105,0,0,8,6.422737,1,6.606998,1,0.00323242,
2021-11-16,GS01,105,0,0,8,7.27366,1,7.729489,1,0.00323242,
2021-11-16,GS01,105,0,0,8,8.107849,2,8.599909,0,0.00323242,
2021-11-16,GS01,106,0,0,7,1.522429,2,2.066314,0,0.00323242,
2021-11-16,GS01,106,0,0,7,2.395347,2,2.875015,1,0.00323242,
2021-11-16,GS01,106,0,0,7,3.287253,1,3.742985,1,0.00323242,
2021-11-16,GS01,106,0,0,7,4.131112,2,4.624362,0,0.00323242,
2021-11-16,GS01,106,0,0,7,5.008793,1,5.410822,1,0.00323242,
2021-11-16,GS01,106,0,0,7,5.848892,2,6.383538,1,0.00323242,
2021-11-16,GS01,106,0,0,7,6.716365,2,7.196771,0,0.00323242,
2021-11-16,GS01,107,0,0,8,1.621853,1,2.186802,1,0.00323242,
2021-11-16,GS01,107,0,0,8,2.464225,2,3.010616,0,0.00323242,
2021-11-16,GS01,107,0,0,8,3.375498,1,4.053441,0,0.00323242,
2021-11-16,GS01,107,0,0,8,4.218635,1,4.675604,1,0.00323242,
2021-11-16,GS01,107,0,0,8,5.097375,2,5.679271,1,0.00323242,
2021-11-16,GS01,107,0,0,8,5.971443,2,6.640946,1,0.00323242,
2021-11-16,GS01,107,0,0,8,6.852562,2,7.497148,1,0.00323242,
2021-11-16,GS01,107,0,0,8,7.752455,2,8.274018,0,0.00323242,
2021-11-16,GS01,108,0,0,8,1.75504,2,2.258614,1,0.00323242,
2021-11-16,GS01,108,0,0,8,2.655157,2,3.14213,1,0.00323242,
2021-11-16,GS01,108,0,0,8,3.542609,1,4.350855,1,0.00323242,
2021-11-16,GS01,108,0,0,8,4.38438,1,5.029268,1,0.00323242,
2021-11-16,GS01,108,0,0,8,5.219725,2,5.886021,1,0.00323242,
2021-11-16,GS01,108,0,0,8,6.086464,1,6.575556,1,0.00323242,
2021-11-16,GS01,108,0,0,8,7.289591,2,7.865905,1,0.00323242,
2021-11-16,GS01,108,0,0,8,8.186015,1,8.88474,1,0.00323242,
2021-11-16,GS01,109,0,0,8,1.606649,2,1.975468,1,0.00323242,
2021-11-16,GS01,109,0,0,8,2.477471,1,2.952801,0,0.00323242,
2021-11-16,GS01,109,0,0,8,3.334227,1,3.791786,0,0.00323242,
2021-11-16,GS01,109,0,0,8,4.175778,1,4.754247,1,0.00323242,
2021-11-16,GS01,109,0,0,8,5.033309,2,0,0,0.00323242,
2021-11-16,GS01,109,0,0,8,5.874955,2,6.230889,1,0.00323242,
2021-11-16,GS01,109,0,0,8,7.211,1,7.396466,1,0.00323242,
2021-11-16,GS01,109,0,0,8,8.052262,2,0,0,0.00323242,
2021-11-16,GS01,110,0,0,7,1.748685,2,2.298223,1,0.00323242,
2021-11-16,GS01,110,0,0,7,2.63251,1,3.165429,1,0.00323242,
2021-11-16,GS01,110,0,0,7,3.467174,2,4.081123,0,0.00323242,
2021-11-16,GS01,110,0,0,7,4.342769,2,5.031234,0,0.00323242,
2021-11-16,GS01,110,0,0,7,5.242206,2,0,0,0.00323242,6.102796,
2021-11-16,GS01,110,0,0,7,6.102796,2,6.749702,1,0.00323242,6.102796,
2021-11-16,GS01,110,0,0,7,7.918887,2,8.718385,0,0.00323242,6.102796,
2021-11-16,GS01,111,0,0,8,1.740394,1,2.073568,0,0.00323242,
2021-11-16,GS01,111,0,0,8,2.58562,2,3.071367,1,0.00323242,
2021-11-16,GS01,111,0,0,8,3.460504,1,3.939851,0,0.00323242,
2021-11-16,GS01,111,0,0,8,4.307303,1,4.99427,0,0.00323242,
2021-11-16,GS01,111,0,0,8,5.139262,1,5.816545,0,0.00323242,
2021-11-16,GS01,111,0,0,8,5.984431,2,6.693613,1,0.00323242,
2021-11-16,GS01,111,0,0,8,6.882461,1,7.493701,0,0.00323242,
2021-11-16,GS01,111,0,0,8,7.886586,1,8.559372,0,0.00323242,
2021-11-16,GS01,112,0,0,8,1.733011,1,2.319676,1,0.00323242,
2021-11-16,GS01,112,0,0,8,2.586331,1,0,0,0.00323242,
2021-11-16,GS01,112,0,0,8,3.431695,1,3.44282,1,0.00323242,
2021-11-16,GS01,112,0,0,8,4.274834,1,4.953732,1,0.00323242,4.085941,
2021-11-16,GS01,112,0,0,8,5.120075,1,5.87248,1,0.00323242,4.085941,
2021-11-16,GS01,112,0,0,8,6.102696,1,6.707805,0,0.00323242,4.085941,
2021-11-16,GS01,112,0,0,8,7.122409,2,7.718014,1,0.00323242,4.085941,
2021-11-16,GS01,112,0,0,8,8.029491,2,8.640321,1,0.00323242,4.085941,
2021-11-16,GS01,113,0,0,7,1.519971,2,2.064708,1,0.00323242,
2021-11-16,GS01,113,0,0,7,2.41776,1,2.883715,1,0.00323242,
2021-11-16,GS01,113,0,0,7,3.279666,1,3.864564,0,0.00323242,
2021-11-16,GS01,113,0,0,7,4.129435,2,4.72465,1,0.00323242,
2021-11-16,GS01,113,0,0,7,4.998643,1,5.684964,1,0.00323242,
2021-11-16,GS01,113,0,0,7,5.852055,2,6.494702,1,0.00323242,
2021-11-16,GS01,113,0,0,7,6.740466,1,0,0,0.00323242,
2021-11-16,GS01,114,0,0,8,1.632513,1,2.307182,0,0.00323242,
2021-11-16,GS01,114,0,0,8,2.475805,2,2.96379,1,0.00323242,
2021-11-16,GS01,114,0,0,8,3.365267,1,4.119593,0,0.00323242,
2021-11-16,GS01,114,0,0,8,4.208838,2,4.963591,0,0.00323242,
2021-11-16,GS01,114,0,0,8,5.075966,1,5.862499,1,0.00323242,
2021-11-16,GS01,114,0,0,8,5.918376,1,6.451389,0,0.00323242,
2021-11-16,GS01,114,0,0,8,6.762508,1,7.283634,1,0.00323242,
2021-11-16,GS01,114,0,0,8,7.751625,2,8.317681,1,0.00323242,
2021-11-16,GS01,115,0,0,8,1.787976,2,2.281137,1,0.00323242,
2021-11-16,GS01,115,0,0,8,2.665724,1,3.213163,1,0.00323242,
2021-11-16,GS01,115,0,0,8,3.503732,2,4.08683,1,0.00323242,
2021-11-16,GS01,115,0,0,8,4.37549,2,0,0,0.00323242,
2021-11-16,GS01,115,0,0,8,5.220133,2,5.71372,1,0.00323242,
2021-11-16,GS01,115,0,0,8,6.264479,1,6.834868,0,0.00323242,
2021-11-16,GS01,115,0,0,8,7.125032,1,0,0,0.00323242,
2021-11-16,GS01,115,0,0,8,7.996838,1,8.751548,1,0.00323242,
2021-11-16,GS01,116,0,0,8,1.787015,1,2.260077,0,0.00323242,
2021-11-16,GS01,116,0,0,8,2.642339,2,3.264685,1,0.00323242,
2021-11-16,GS01,116,0,0,8,3.534693,1,4.094682,0,0.00323242,
2021-11-16,GS01,116,0,0,8,4.385498,2,4.942961,1,0.00323242,
2021-11-16,GS01,116,0,0,8,5.259994,2,5.839798,1,0.00323242,
2021-11-16,GS01,116,0,0,8,6.140614,2,6.717862,1,0.00323242,
2021-11-16,GS01,116,0,0,8,7.139289,1,7.705353,0,0.00323242,
2021-11-16,GS01,116,0,0,8,7.973207,1,0,0,0.00323242,
2021-11-16,GS01,117,0,0,8,1.598088,1,2.121394,1,0.00323242,
2021-11-16,GS01,117,0,0,8,2.432153,2,2.894502,1,0.00323242,
2021-11-16,GS01,117,0,0,8,3.343643,1,3.885608,0,0.00323242,
2021-11-16,GS01,117,0,0,8,4.187485,2,4.731001,0,0.00323242,
2021-11-16,GS01,117,0,0,8,5.064685,1,5.520809,0,0.00323242,
2021-11-16,GS01,117,0,0,8,5.969656,2,6.60666,0,0.00323242,
2021-11-16,GS01,117,0,0,8,6.841723,2,7.705484,0,0.00323242,
2021-11-16,GS01,117,0,0,8,7.872485,1,8.484997,1,0.00323242,
2021-11-16,GS01,118,0,0,7,1.359575,1,1.984523,1,0.00323242,
2021-11-16,GS01,118,0,0,7,2.195076,2,2.671027,1,0.00323242,
2021-11-16,GS01,118,0,0,7,3.06167,1,3.67665,1,0.00323242,
2021-11-16,GS01,118,0,0,7,3.905483,2,4.434094,1,0.00323242,
2021-11-16,GS01,118,0,0,7,4.792935,2,5.303554,1,0.00323242,
2021-11-16,GS01,118,0,0,7,5.658954,2,6.071182,1,0.00323242,
2021-11-16,GS01,118,0,0,7,6.548132,1,7.13644,0,0.00323242,
2021-11-16,GS01,119,0,0,7,1.665406,2,2.076732,1,0.00323242,
2021-11-16,GS01,119,0,0,7,2.543421,2,2.947648,1,0.00323242,
2021-11-16,GS01,119,0,0,7,3.422586,2,3.908419,0,0.00323242,
2021-11-16,GS01,119,0,0,7,4.286641,1,4.845864,0,0.00323242,
2021-11-16,GS01,119,0,0,7,5.141761,2,5.774839,0,0.00323242,
2021-11-16,GS01,119,0,0,7,6.008603,2,6.508051,1,0.00323242,
2021-11-16,GS01,119,0,0,7,6.885129,2,7.407856,1,0.00323242,
2021-11-16,GS01,120,0,0,7,1.803723,2,2.275677,1,0.00323242,
2021-11-16,GS01,120,0,0,7,2.697784,2,3.257413,0,0.00323242,
2021-11-16,GS01,120,0,0,7,3.576558,1,4.035177,1,0.00323242,
2021-11-16,GS01,120,0,0,7,4.418962,2,4.860749,0,0.00323242,
2021-11-16,GS01,120,0,0,7,5.291537,1,5.910956,1,0.00323242,
2021-11-16,GS01,120,0,0,7,6.139927,2,6.819032,0,0.00323242,
2021-11-16,GS01,120,0,0,7,7.934272,1,8.461353,1,0.00323242,
2021-11-16,GS01,121,0,0,7,1.310213,1,1.80702,1,0.00323242,
2021-11-16,GS01,121,0,0,7,2.147517,2,2.797039,0,0.00323242,
2021-11-16,GS01,121,0,0,7,3.020301,1,3.476114,1,0.00323242,
2021-11-16,GS01,121,0,0,7,3.874693,2,4.431005,1,0.00323242,
2021-11-16,GS01,121,0,0,7,4.768106,2,5.37186,1,0.00323242,
2021-11-16,GS01,121,0,0,7,5.65146,1,6.207057,1,0.00323242,
2021-11-16,GS01,121,0,0,7,7.741143,1,8.358232,1,0.00323242,
2021-11-16,GS01,122,0,0,8,1.707062,2,2.153381,1,0.00323242,
2021-11-16,GS01,122,0,0,8,2.586535,2,2.991792,1,0.00323242,
2021-11-16,GS01,122,0,0,8,3.466269,1,3.963834,0,0.00323242,
2021-11-16,GS01,122,0,0,8,4.307714,2,4.76962,1,0.00323242,
2021-11-16,GS01,122,0,0,8,5.174798,2,5.634159,1,0.00323242,
2021-11-16,GS01,122,0,0,8,6.051617,1,6.507041,1,0.00323242,
2021-11-16,GS01,122,0,0,8,6.886668,1,7.550427,1,0.00323242,
2021-11-16,GS01,122,0,0,8,7.911616,2,8.449558,1,0.00323242,
2021-11-16,GS01,123,0,0,7,1.786725,1,2.242602,1,0.00323242,
2021-11-16,GS01,123,0,0,7,2.620411,1,3.075734,1,0.00323242,
2021-11-16,GS01,123,0,0,7,3.476265,2,4.030586,1,0.00323242,
2021-11-16,GS01,123,0,0,7,4.352823,2,4.871576,1,0.00323242,
2021-11-16,GS01,123,0,0,7,5.261909,2,5.802067,1,0.00323242,
2021-11-16,GS01,123,0,0,7,6.151388,2,6.741841,1,0.00323242,
2021-11-16,GS01,123,0,0,7,8.066716,1,8.694464,1,0.00323242,
2021-11-16,GS01,124,0,0,7,1.732087,1,2.244004,0,0.00323242,
2021-11-16,GS01,124,0,0,7,2.577767,2,3.032326,1,0.00323242,
2021-11-16,GS01,124,0,0,7,3.443111,2,3.953623,1,0.00323242,
2021-11-16,GS01,124,0,0,7,4.322792,1,5.030108,1,0.00323242,
2021-11-16,GS01,124,0,0,7,5.163418,1,5.878183,1,0.00323242,
2021-11-16,GS01,124,0,0,7,6.022494,1,6.741762,1,0.00323242,
2021-11-16,GS01,124,0,0,7,6.86382,1,7.329478,1,0.00323242,
2021-11-16,GS01,125,0,0,8,1.785928,2,2.421229,0,0.00323242,
2021-11-16,GS01,125,0,0,8,2.677445,1,3.376002,1,0.00323242,
2021-11-16,GS01,125,0,0,8,3.521093,2,4.036117,1,0.00323242,
2021-11-16,GS01,125,0,0,8,4.419712,2,4.965064,0,0.00323242,
2021-11-16,GS01,125,0,0,8,5.293006,2,5.90161,1,0.00323242,
2021-11-16,GS01,125,0,0,8,6.163979,1,6.597286,1,0.00323242,
2021-11-16,GS01,125,0,0,8,6.999327,2,7.507949,1,0.00323242,
2021-11-16,GS01,125,0,0,8,7.885602,2,8.363205,1,0.00323242,
2021-11-16,GS01,126,0,0,7,1.603488,1,2.085268,1,0.00323242,
2021-11-16,GS01,126,0,0,7,2.45119,2,2.975406,1,0.00323242,
2021-11-16,GS01,126,0,0,7,3.33483,1,3.774725,1,0.00323242,
2021-11-16,GS01,126,0,0,7,4.186254,1,4.663514,1,0.00323242,
2021-11-16,GS01,126,0,0,7,5.045681,2,5.529747,1,0.00323242,
2021-11-16,GS01,126,0,0,7,5.924026,1,6.640326,1,0.00323242,
2021-11-16,GS01,126,0,0,7,6.940859,1,7.595081,1,0.00323242,
2021-11-16,GS01,127,0,0,8,1.676426,2,2.32036,0,0.00323242,
2021-11-16,GS01,127,0,0,8,2.563072,2,3.169277,0,0.00323242,
2021-11-16,GS01,127,0,0,8,3.440759,2,3.935094,1,0.00323242,
2021-11-16,GS01,127,0,0,8,4.308214,2,4.785573,0,0.00323242,
2021-11-16,GS01,127,0,0,8,5.186339,1,5.774868,1,0.00323242,
2021-11-16,GS01,127,0,0,8,6.02948,1,6.55125,0,0.00323242,
2021-11-16,GS01,127,0,0,8,6.884185,1,7.450963,1,0.00323242,
2021-11-16,GS01,127,0,0,8,7.728315,1,8.350566,1,0.00323242,
2021-11-16,GS01,128,0,0,7,1.199575,2,1.721686,1,0.00323242,
2021-11-16,GS01,128,0,0,7,2.07669,1,2.619521,1,0.00323242,
2021-11-16,GS01,128,0,0,7,2.925402,2,3.541538,1,0.00323242,
2021-11-16,GS01,128,0,0,7,3.79777,1,4.242056,1,0.00323242,
2021-11-16,GS01,128,0,0,7,4.64172,1,5.19624,1,0.00323242,
2021-11-16,GS01,128,0,0,7,5.485347,2,5.974374,1,0.00323242,
2021-11-16,GS01,128,0,0,7,6.621932,2,7.174081,0,0.00323242,
2021-11-16,GS01,129,0,0,8,1.685784,2,2.24888,0,0.00323242,
2021-11-16,GS01,129,0,0,8,2.561506,1,3.019762,0,0.00323242,
2021-11-16,GS01,129,0,0,8,3.396716,2,3.963882,1,0.00323242,
2021-11-16,GS01,129,0,0,8,4.285145,2,4.796424,1,0.00323242,
2021-11-16,GS01,129,0,0,8,5.179837,1,5.702135,1,0.00323242,
2021-11-16,GS01,129,0,0,8,6.027465,2,6.529067,0,0.00323242,
2021-11-16,GS01,129,0,0,8,7.055372,1,7.832791,1,0.00323242,
2021-11-16,GS01,129,0,0,8,8.061733,1,8.528433,1,0.00323242,
2021-11-16,GS01,130,0,0,7,1.332121,2,1.930493,0,0.00323242,
2021-11-16,GS01,130,0,0,7,2.207666,2,2.702781,0,0.00323242,
2021-11-16,GS01,130,0,0,7,3.075509,1,3.636762,1,0.00323242,
2021-11-16,GS01,130,0,0,7,3.919806,1,4.375045,1,0.00323242,
2021-11-16,GS01,130,0,0,7,4.763463,1,5.190792,1,0.00323242,
2021-11-16,GS01,130,0,0,7,5.602954,1,5.960032,1,0.00323242,
2021-11-16,GS01,130,0,0,7,7.251118,2,7.806902,0,0.00323242,
2021-11-16,GS01,131,0,0,7,1.710598,1,2.159566,1,0.00323242,
2021-11-16,GS01,131,0,0,7,2.546696,1,2.997232,1,0.00323242,
2021-11-16,GS01,131,0,0,7,3.387208,1,3.787431,1,0.00323242,
2021-11-16,GS01,131,0,0,7,4.231507,2,4.697627,0,0.00323242,
2021-11-16,GS01,131,0,0,7,5.123984,2,5.590915,0,0.00323242,
2021-11-16,GS01,131,0,0,7,6.00098,1,6.522966,1,0.00323242,
2021-11-16,GS01,131,0,0,7,6.873687,1,7.301244,1,0.00323242,
2021-11-16,GS01,132,0,0,7,1.542515,2,2.008899,0,0.00323242,
2021-11-16,GS01,132,0,0,7,2.420074,2,2.819653,0,0.00323242,
2021-11-16,GS01,132,0,0,7,3.308288,2,3.863165,1,0.00323242,
2021-11-16,GS01,132,0,0,7,4.185895,1,4.61903,1,0.00323242,
2021-11-16,GS01,132,0,0,7,5.030849,2,5.488871,0,0.00323242,
2021-11-16,GS01,132,0,0,7,5.907073,1,6.42305,1,0.00323242,
2021-11-16,GS01,132,0,0,7,7.206841,2,7.773288,1,0.00323242,
2021-11-16,GS01,133,0,0,8,1.603092,2,2.120223,1,0.00323242,
2021-11-16,GS01,133,0,0,8,2.486068,1,3.05266,1,0.00323242,
2021-11-16,GS01,133,0,0,8,3.32076,2,4.090791,0,0.00323242,
2021-11-16,GS01,133,0,0,8,4.185992,1,4.669529,1,0.00323242,4.090791,
2021-11-16,GS01,133,0,0,8,5.206879,2,6.040468,1,0.00323242,4.090791,
2021-11-16,GS01,133,0,0,8,6.08419,1,6.650867,1,0.00323242,4.090791,
2021-11-16,GS01,133,0,0,8,6.939301,2,7.522048,0,0.00323242,4.090791,
2021-11-16,GS01,133,0,0,8,7.832477,1,8.34408,1,0.00323242,4.090791,
2021-11-16,GS01,134,0,0,8,1.799103,1,2.399386,1,0.00323242,
2021-11-16,GS01,134,0,0,8,2.64299,1,3.198001,0,0.00323242,
2021-11-16,GS01,134,0,0,8,3.487684,1,4.119646,1,0.00323242,
2021-11-16,GS01,134,0,0,8,4.330437,2,4.839199,1,0.00323242,
2021-11-16,GS01,134,0,0,8,5.202258,1,5.751966,1,0.00323242,
2021-11-16,GS01,134,0,0,8,6.041111,1,6.695888,1,0.00323242,
2021-11-16,GS01,134,0,0,8,6.90129,1,7.44117,1,0.00323242,
2021-11-16,GS01,134,0,0,8,7.751029,1,8.400991,1,0.00323242,
2021-11-16,GS01,135,0,0,7,1.314839,2,1.830702,0,0.00323242,
2021-11-16,GS01,135,0,0,7,2.187838,1,2.609197,1,0.00323242,
2021-11-16,GS01,135,0,0,7,3.033391,1,3.621727,1,0.00323242,
2021-11-16,GS01,135,0,0,7,3.875382,1,4.363788,1,0.00323242,
2021-11-16,GS01,135,0,0,7,4.783088,2,5.363529,0,0.00323242,
2021-11-16,GS01,135,0,0,7,5.654179,2,6.141363,0,0.00323242,
2021-11-16,GS01,135,0,0,7,8.146585,2,8.767087,0,0.00323242,
2021-11-16,GS01,136,0,0,7,1.586616,2,0,0,0.00323242,
2021-11-16,GS01,136,0,0,7,2.420604,2,3.065485,0,0.00323242,
2021-11-16,GS01,136,0,0,7,3.309797,1,3.898443,1,0.00323242,3.248159,
2021-11-16,GS01,136,0,0,7,4.147983,2,4.61927,0,0.00323242,3.248159,
2021-11-16,GS01,136,0,0,7,5.030704,1,5.696786,0,0.00323242,3.248159,
2021-11-16,GS01,136,0,0,7,5.890311,2,6.429781,1,0.00323242,3.248159,
2021-11-16,GS01,136,0,0,7,6.773537,1,7.218606,1,0.00323242,3.248159,
2021-11-16,GS01,137,0,0,7,1.220108,1,1.809826,1,0.00323242,
